species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
TA06X1, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Therd1, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Therg3, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
Therg4, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Therg5, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
Therg6, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
Therg8, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.005
Thers1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
UBA1X1, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
UBA1X2, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
UBA1X3, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.005
UBA1X4, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
UBA1X6, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.003
UBA2X1, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.003
UBA6X1, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
UBA9X1, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
UBA9X2, 0, 0, 0.007, 0.011, 0, 0, 0, 0, 0.006
UBA9X3, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
UBP13X1, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
UBP14X1, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.005
UBP4X1, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
UBP6X1, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Verr10, 1, 0, 0.004, 0.49, 1, 0, 1, 0.118, 0.885
Verr11, 0, 0, 0.94, 0.004, 0, 0, 0, 0, 0
Verr12, 1, 0, 0, 0.036, 1, 0, 1, 0.94, 0.06
Verr13, 0, 0, 0.082, 0.007, 0, 0, 0, 0, 0.001
Verr14, 1, 0, 0.002, 0.036, 1, 0, 1, 0.925, 0.077
Verr2, 1, 0, 0.022, 0.937, 1, 0, 1, 0.964, 0.037
Verr3, 0, 0, 0.122, 0.017, 0, 0, 0, 0, 0.003
Verr4, 0, 0, 0.05, 0.003, 0, 0, 0, 0, 0.001
Verr5, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
Verr6, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Verr7, 1, 0, 0.009, 0.224, 1, 0, 1, 0.977, 0.024
Verr8, 0, 0, 0.041, 0.006, 0, 0, 0, 0, 0.002
Verr9, 0, 0, 0.165, 0.013, 0, 0, 0, 0, 0
WOR1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
WOR2, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
WOR3, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.006
WOR4, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
WOR6, 0, 0, 0.001, 0.003, 0, 0, 0, 0, 0.001
WOR7, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Wall1, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Zixi1, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Zixi2, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Zixi3, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.003
Zixi4, 0, 0, 0.002, 0.006, 0, 0, 0, 0, 0.002
Zixi5, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
chloroArabidopsis, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
chloroBryophyte, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.003
chloroChlorophyta, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
chloroRedAlgae, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
mitoAnnelida, 0, 0, 0.002, 0.004, 0, 0, 0, 0, 0.002
mitoArabidopsis, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
mitoBryophyte, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
mitoChlorophyta, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
mitoExcavata, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
mitoInsect, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
mitoLycophyte, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
mitoMollusc, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
mitoParamecium, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
mitoPriapulid, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
mitoRedAlgae, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
