species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
ProtA36, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA37, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA38, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtA39, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
ProtA40, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
ProtA41, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtA42, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtA43, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.002
ProtA44, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtA45, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA46, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA47, 0, 0, 0.179, 0.02, 0, 0, 0, 0, 0
ProtA48, 0, 0, 0.007, 0.004, 0, 0, 0, 0, 0.002
ProtA49, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA5, 0, 0, 0.005, 0.007, 0, 0, 0, 0, 0.005
ProtA50, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtA51, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA53, 1, 0, 0.003, 0.241, 1, 0, 1, 0.032, 0.971
ProtA54, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA56, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
ProtA58, 0, 0, 0.032, 0.002, 0, 0, 0, 0, 0
ProtA60, 0, 0, 0.018, 0.011, 0, 0, 0, 0, 0.005
ProtA61, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtA62, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0
ProtA63, 1, 0, 0.002, 0.07, 1, 0, 1, 0.178, 0.823
ProtA64, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA66, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA68, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
ProtA69, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
ProtA7, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA70, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
ProtA72, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtA74, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtA75, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
ProtA77, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA9, 1, 0, 0.003, 0.384, 1, 0, 1, 0.013, 0.99
ProtG1, 0, 0, 0.03, 0.011, 0, 0, 0, 0, 0.002
ProtG10, 1, 0, 0.072, 0.022, 1, 0, 1, 0.186, 0.815
ProtG11, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
ProtG12, 1, 0, 0.002, 0.037, 1, 0, 1, 0.25, 0.751
ProtG13, 0, 0, 0.825, 0.022, 0, 0, 0, 0, 0.002
ProtG14, 0, 0, 0.139, 0.038, 0, 0, 0, 0, 0.002
ProtG15, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtG16, 0, 0, 0.167, 0.123, 0, 0, 0, 0, 0.001
ProtG17, 0, 0, 0.166, 0.121, 0, 0, 0, 0, 0
ProtG18, 0, 0, 0.008, 0.005, 0, 0, 0, 0, 0.001
ProtG19, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtG20, 0, 0, 0.01, 0.006, 0, 0, 0, 0, 0.001
ProtG21, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.001
ProtG22, 1, 0, 0.004, 0.527, 1, 0, 1, 0.896, 0.105
ProtG24, 1, 0, 0.014, 0.139, 1, 0, 1, 0.912, 0.091
ProtG25, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG26, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
ProtG27, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0
ProtG28, 0, 0, 0.057, 0.034, 0, 0, 0, 0, 0
ProtG29, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.002
ProtG3, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG30, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG31, 0, 0, 0.874, 0.39, 0, 0, 0, 0, 0.001
ProtG32, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.003
ProtG33, 1, 0, 0.027, 0.196, 1, 0, 1, 0.109, 0.892
ProtG34, 0, 0, 0.072, 0.03, 0, 0, 0, 0, 0.002
ProtG35, 0, 0, 0.011, 0.009, 0, 0, 0, 0, 0.001
ProtG36, 0, 0, 0.009, 0.005, 0, 0, 0, 0, 0
ProtG37, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtG38, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.001
ProtG39, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG4, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtG40, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG42, 0, 0, 0.018, 0.012, 0, 0, 0, 0, 0.003
ProtG43, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.001
ProtG44, 0, 0, 0.9, 0.314, 0, 0, 0, 0, 0.001
ProtG45, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
ProtG46, 0, 0, 0.007, 0.004, 0, 0, 0, 0, 0
ProtG47, 1, 0, 0.004, 0.045, 1, 0, 1, 0.963, 0.04
ProtG48, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.004
ProtG49, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtG5, 0, 0, 0.253, 0.015, 0, 0, 0, 0, 0.002
ProtG50, 1, 0, 0.002, 0.868, 1, 0, 1, 0.996, 0.005
ProtG51, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG52, 0, 0, 0.8, 0.565, 0, 0, 0, 0, 0
ProtG53, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtG54, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0
ProtG55, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.002
ProtG56, 1, 0, 0.002, 0.007, 1, 0, 1, 0.884, 0.116
ProtG57, 0, 0, 0.119, 0.035, 0, 0, 0, 0, 0.001
ProtG58, 0, 0, 0.869, 0.177, 0, 0, 0, 0, 0.001
ProtG59, 0, 0, 0.9, 0.201, 0, 0, 0, 0, 0.001
ProtG6, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.002
ProtG60, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtG61, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtG62, 0, 0, 0.015, 0.009, 0, 0, 0, 0, 0.001
ProtG63, 1, 0, 0.012, 0.77, 1, 0, 1, 0.994, 0.008
ProtG64, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG65, 0, 0, 0.01, 0.006, 0, 0, 0, 0, 0
ProtG66, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtG67, 1, 0, 0.014, 0.666, 1, 0, 1, 0.992, 0.01
ProtG68, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtG69, 0, 0, 0.01, 0.009, 0, 0, 0, 0, 0
ProtG7, 0, 0, 0.137, 0.057, 0, 0, 0, 0, 0.002
ProtG70, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
ProtG71, 0, 0, 0.036, 0.005, 0, 0, 0, 0, 0.001
ProtG72, 0, 0, 0.039, 0.025, 0, 0, 0, 0, 0.003
ProtG73, 1, 0, 0.001, 0.137, 1, 0, 1, 0.898, 0.102
ProtG74, 0, 0, 0.015, 0.009, 0, 0, 0, 0, 0
ProtG75, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtG76, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtG77, 0, 0, 0.015, 0.013, 0, 0, 0, 0, 0.001
ProtG78, 0, 0, 0.008, 0.004, 0, 0, 0, 0, 0.001
ProtG79, 0, 0, 0.002, 0.005, 0, 0, 0, 0, 0.002
ProtG8, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0
ProtG80, 1, 0, 0.003, 0.186, 1, 0, 1, 0.116, 0.885
ProtG81, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG82, 1, 0, 0, 0.166, 1, 0, 1, 0.158, 0.842
ProtG83, 1, 0, 0.001, 0.333, 1, 0, 1, 0.8, 0.201
ProtG84, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.002
ProtG85, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
ProtG86, 0, 0, 0.16, 0.023, 0, 0, 0, 0, 0.002
ProtG87, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG88, 0, 0, 0.86, 0.006, 0, 0, 0, 0, 0.001
ProtG89, 1, 0, 0.002, 0.014, 1, 0, 1, 0.822, 0.179
ProtG9, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
ProtG90, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0
ProtG91, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.001
ProtM1, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtM2, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.001
ProtM3, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtZ1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtZ2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtZ3, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.004
ProtZ4, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtZ5, 0, 0, 0.008, 0.004, 0, 0, 0, 0, 0.003
RBG1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
SAR3X1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
SAR3X2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
SM23X1, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
SZUA1, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
SZUA2, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Sche1, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Spir10, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Spir15, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Spir2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Spir4, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Spir8, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Spir9, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.005
Sume1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Syne1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Syne10, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Syne2, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Syne3, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Syne4, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Syne5, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Syne6, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Syne8, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Syne9, 0, 0, 0.002, 0.004, 0, 0, 0, 0, 0.001
TA06A1, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
TA06X1, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Therd1, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Therg2, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Therg3, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Therg4, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Therg5, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Therg6, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Therg8, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Thers1, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
UBA1X2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
UBA1X3, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
UBA1X4, 0, 0, 0.002, 0, 0, 0, 0, 0, 0
UBA1X5, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
UBA1X6, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
UBA2X1, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
UBA6X1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
UBA9X2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
UBA9X3, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
UBP13X1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
UBP4X1, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
UBP6X1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Verr10, 1, 0, 0.002, 0.072, 1, 0, 1, 0.087, 0.915
Verr11, 0, 0, 0.978, 0.259, 0, 0, 0, 0, 0
Verr12, 1, 0, 0.001, 0.288, 1, 0, 1, 0.978, 0.023
Verr13, 0, 0, 0.032, 0.005, 0, 0, 0, 0, 0
Verr14, 1, 0, 0.003, 0.087, 1, 0, 1, 0.977, 0.025
Verr2, 1, 0, 0.003, 0.01, 1, 0, 1, 0.993, 0.007
Verr3, 0, 0, 0.089, 0.023, 0, 0, 0, 0, 0.002
Verr4, 0, 0, 0.027, 0.005, 0, 0, 0, 0, 0.003
Verr5, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0
Verr6, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.001
Verr7, 1, 0, 0.006, 0.128, 1, 0, 1, 0.995, 0.01
Verr8, 0, 0, 0.027, 0.007, 0, 0, 0, 0, 0.003
Verr9, 0, 0, 0.123, 0.016, 0, 0, 0, 0, 0.001
WOR1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
WOR2, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
WOR3, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
WOR4, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
WOR6, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
WOR7, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Wall1, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Zixi1, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
Zixi2, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Zixi3, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
chloroArabidopsis, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
chloroBryophyte, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
chloroChlorophyta, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
chloroLycophyte, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
chloroRedAlgae, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
mitoArabidopsis, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
mitoBryophyte, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
mitoChelicerate, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0
mitoExcavata, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
mitoFungi, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
mitoInsect, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
mitoLycophyte, 0, 0, 0.001, 0.003, 0, 0, 0, 0, 0.001
mitoParamecium, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
mitoRedAlgae, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
