species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Pate7, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Pate9, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Plan12, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.003
Plan14, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Plan16, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Plan17, 0, 0, 0.001, 0.003, 0, 0, 0, 0, 0.001
Plan2, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Plan21, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Plan22, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Plan26, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Plan27, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Plan3, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Plan30, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Plan31, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Plan39, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Plan4, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Plan40, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Plan42, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Plan43, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Plan44, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Plan5, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Plan7, 0, 0, 0.006, 0.009, 0, 0, 0, 0, 0.006
Pori1, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
Pori2, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
ProtA10, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtA12, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA13, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
ProtA14, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0
ProtA16, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtA18, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtA19, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
ProtA2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA20, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA21, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA24, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA26, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA29, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA3, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.001
ProtA30, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA31, 0, 0, 0.002, 0.004, 0, 0, 0, 0, 0.002
ProtA32, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA33, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0
ProtA34, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA35, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
ProtA36, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA37, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA38, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA39, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA40, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA41, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA42, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
ProtA43, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
ProtA45, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA46, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0
ProtA47, 0, 0, 0.175, 0.021, 0, 0, 0, 0, 0
ProtA48, 0, 0, 0.005, 0.001, 0, 0, 0, 0, 0.001
ProtA49, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0
ProtA5, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA51, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
ProtA52, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA53, 1, 0, 0.001, 0.243, 1, 0, 1, 0.03, 0.971
ProtA54, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA55, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0
ProtA57, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtA58, 0, 0, 0.032, 0.008, 0, 0, 0, 0, 0.002
ProtA60, 0, 0, 0.011, 0.009, 0, 0, 0, 0, 0.002
ProtA61, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtA62, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
ProtA63, 1, 0, 0, 0.065, 1, 0.001, 1, 0.176, 0.824
ProtA66, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtA69, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA7, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA70, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtA71, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtA72, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0
ProtA74, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtA75, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA76, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtA8, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA9, 1, 0, 0.001, 0.316, 1, 0, 1, 0.009, 0.992
ProtG1, 0, 0, 0.038, 0.01, 0, 0, 0, 0, 0.002
ProtG10, 1, 0, 0.084, 0.032, 1, 0, 1, 0.192, 0.808
ProtG11, 0, 0, 0.016, 0.016, 0, 0, 0, 0, 0.001
ProtG12, 1, 0, 0.005, 0.052, 1, 0, 1, 0.262, 0.739
ProtG13, 0, 0, 0.791, 0.018, 0, 0, 0, 0, 0.002
ProtG14, 0, 0, 0.181, 0.066, 0, 0, 0, 0, 0.002
ProtG15, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtG16, 0, 0, 0.142, 0.095, 0, 0, 0, 0, 0
ProtG17, 0, 0, 0.144, 0.102, 0, 0, 0, 0, 0.002
ProtG18, 0, 0, 0.006, 0.002, 0, 0, 0, 0, 0
ProtG19, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.001
ProtG20, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0
ProtG21, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.001
ProtG22, 1, 0, 0.002, 0.434, 1, 0, 1, 0.876, 0.125
ProtG24, 1, 0, 0.011, 0.16, 1, 0, 1, 0.888, 0.113
ProtG25, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.001
ProtG26, 0, 0, 0.01, 0.004, 0, 0, 0, 0, 0.004
ProtG27, 0, 0, 0.009, 0.004, 0, 0, 0, 0, 0.003
ProtG28, 0, 0, 0.05, 0.03, 0, 0, 0, 0, 0.001
ProtG3, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtG30, 0, 0, 0.005, 0.007, 0, 0, 0, 0, 0.002
ProtG31, 0, 0, 0.844, 0.281, 0, 0, 0, 0, 0.002
ProtG32, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0
ProtG33, 1, 0, 0.015, 0.196, 1, 0, 1, 0.118, 0.882
ProtG34, 0, 0, 0.076, 0.026, 0, 0, 0, 0, 0
ProtG35, 0, 0, 0.01, 0.008, 0, 0, 0, 0, 0.003
ProtG36, 0, 0, 0.01, 0.006, 0, 0, 0, 0, 0.002
ProtG37, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.001
ProtG38, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0
ProtG39, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtG4, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
ProtG41, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG42, 0, 0, 0.018, 0.017, 0, 0, 0, 0, 0.001
ProtG43, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0
ProtG44, 0, 0, 0.877, 0.274, 0, 0, 0, 0, 0
ProtG45, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.001
ProtG46, 0, 0, 0.008, 0.009, 0, 0, 0, 0, 0.001
ProtG47, 1, 0, 0.001, 0.04, 1, 0, 1, 0.939, 0.061
ProtG48, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0
ProtG49, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.001
ProtG5, 0, 0, 0.267, 0.021, 0, 0, 0, 0, 0.001
ProtG50, 1, 0, 0.003, 0.847, 1, 0, 1, 0.991, 0.01
ProtG51, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
ProtG52, 0, 0, 0.772, 0.575, 0, 0, 0, 0, 0
ProtG53, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0
ProtG54, 0, 0, 0.006, 0.009, 0, 0, 0, 0, 0
ProtG55, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0.001
ProtG56, 1, 0, 0.009, 0.011, 1, 0, 1, 0.889, 0.113
ProtG57, 0, 0, 0.107, 0.035, 0, 0, 0, 0, 0.003
ProtG58, 0, 0, 0.866, 0.202, 0, 0, 0, 0, 0.002
ProtG59, 0, 0, 0.89, 0.205, 0, 0, 0, 0, 0.001
ProtG6, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
ProtG61, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.003
ProtG62, 0, 0, 0.016, 0.012, 0, 0, 0, 0, 0
ProtG63, 1, 0, 0.013, 0.751, 1, 0, 1, 0.991, 0.012
ProtG64, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.004
ProtG65, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.002
ProtG66, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0
ProtG67, 1, 0, 0.01, 0.704, 1, 0, 1, 0.993, 0.009
ProtG68, 0, 0, 0.006, 0.001, 0, 0, 0, 0, 0.001
ProtG69, 0, 0, 0.008, 0.009, 0, 0, 0, 0, 0.003
ProtG7, 0, 0, 0.14, 0.06, 0, 0, 0, 0, 0.007
ProtG70, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
ProtG71, 0, 0, 0.056, 0.013, 0, 0, 0, 0, 0.002
ProtG72, 0, 0, 0.029, 0.018, 0, 0, 0, 0, 0.001
ProtG73, 1, 0, 0.001, 0.146, 1, 0, 1, 0.889, 0.112
ProtG74, 0, 0, 0.017, 0.01, 0, 0, 0, 0, 0
ProtG75, 0, 0, 0.01, 0.008, 0, 0, 0, 0, 0.007
ProtG76, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
ProtG77, 0, 0, 0.016, 0.012, 0, 0, 0, 0, 0
ProtG78, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.001
ProtG79, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.003
ProtG8, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
ProtG80, 1, 0, 0.006, 0.185, 1, 0, 1, 0.099, 0.902
ProtG81, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.001
ProtG82, 1, 0, 0.002, 0.152, 1, 0, 1, 0.243, 0.759
ProtG83, 1, 0, 0.001, 0.289, 1, 0, 1, 0.771, 0.229
ProtG84, 0, 0, 0.015, 0.011, 0, 0, 0, 0, 0
ProtG85, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0
ProtG86, 0, 0, 0.246, 0.023, 0, 0, 0, 0, 0.003
ProtG87, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.001
ProtG88, 0, 0, 0.872, 0.011, 0, 0, 0, 0, 0.002
ProtG89, 1, 0, 0.003, 0.012, 1, 0, 1, 0.786, 0.214
ProtG9, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.001
ProtG90, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0
ProtG91, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtM3, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtZ1, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.002
ProtZ2, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0
ProtZ3, 0, 0, 0.004, 0.001, 0, 0, 0, 0, 0.001
ProtZ4, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
ProtZ5, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.002
RBG1, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Rifl1, 0, 0, 0.003, 0.003, 0, 0.001, 0, 0, 0.002
SAR3X1, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
SAR3X2, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
SLNR1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
SM23X1, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
SZUA1, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.002
SZUA2, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.005
Sche1, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
Spir10, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Spir12, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Spir15, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Spir3, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Spir4, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Spir8, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Spir9, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Sume1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Syne10, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Syne2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Syne3, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Syne5, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Syne6, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Syne7, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Syne8, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
Syne9, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
TA06A1, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
TA06X1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Therd1, 0, 0, 0.002, 0.002, 0, 0.001, 0, 0, 0.001
Therg2, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
Therg3, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Therg4, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
Therg5, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Therg6, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Therg8, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Thers1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
UBA1X1, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
UBA1X3, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
UBA1X4, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.002
UBA1X5, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
UBA1X6, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
UBA2X1, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
UBA6X1, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
UBA9X1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
UBA9X3, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
UBP13X1, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
UBP14X1, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.003
UBP4X1, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
UBP6X1, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Verr10, 1, 0, 0.001, 0.098, 1, 0, 1, 0.07, 0.931
Verr11, 0, 0, 0.985, 0.255, 0, 0, 0, 0, 0.001
Verr12, 1, 0, 0.004, 0.264, 1, 0, 1, 0.981, 0.02
Verr13, 0, 0, 0.036, 0.013, 0, 0, 0, 0, 0.006
Verr14, 1, 0, 0.001, 0.079, 1, 0, 1, 0.985, 0.016
Verr2, 1, 0, 0.002, 0.007, 1, 0, 1, 0.995, 0.007
Verr3, 0, 0, 0.071, 0.017, 0, 0, 0, 0, 0.001
Verr4, 0, 0, 0.026, 0.005, 0, 0, 0, 0, 0
Verr5, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
Verr6, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
Verr7, 1, 0, 0, 0.115, 1, 0, 1, 0.995, 0.005
Verr8, 0, 0, 0.027, 0.007, 0, 0, 0, 0, 0.002
Verr9, 0, 0, 0.089, 0.012, 0, 0, 0, 0, 0.002
WOR1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
WOR2, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
WOR3, 0, 0, 0.002, 0.005, 0, 0, 0, 0, 0.002
WOR4, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
WOR6, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
WOR7, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Wall1, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.003
Zixi1, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Zixi2, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Zixi3, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Zixi4, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Zixi5, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
chloroChlorophyta, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
chloroLycophyte, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
chloroRedAlgae, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0
mitoAnnelida, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.001
mitoArabidopsis, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.001
mitoBryophyte, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
mitoChelicerate, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
mitoChlorophyta, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
mitoExcavata, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
mitoFungi, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
mitoLycophyte, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
mitoMollusc, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0
mitoPriapulid, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0
mitoRedAlgae, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
