species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
ProtA43, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.005
ProtA44, 0, 0, 0.004, 0.007, 0, 0, 0, 0, 0.003
ProtA45, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.002
ProtA46, 0, 0, 0.008, 0.009, 0, 0, 0, 0, 0.007
ProtA47, 1, 0, 0.012, 0.032, 1, 0, 1, 0.882, 0.122
ProtA48, 0, 0, 0.181, 0.029, 0, 0, 0, 0, 0.004
ProtA49, 0, 0, 0.007, 0.009, 0, 0, 0, 0, 0.003
ProtA5, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
ProtA50, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.005
ProtA51, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
ProtA52, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
ProtA53, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.005
ProtA54, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
ProtA55, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtA56, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.005
ProtA57, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
ProtA58, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
ProtA60, 0, 0, 0.009, 0.006, 0, 0, 0, 0, 0.002
ProtA61, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA62, 1, 0.001, 0.112, 0.151, 1, 0, 1, 0.943, 0.058
ProtA63, 0, 0, 0.893, 0.034, 0, 0, 0, 0, 0.003
ProtA64, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.007
ProtA66, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA67, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
ProtA68, 0, 0, 0.056, 0.004, 0, 0, 0, 0, 0.002
ProtA69, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA7, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.005
ProtA70, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.006
ProtA71, 1, 0.002, 0.006, 0.105, 1, 0, 1, 0.343, 0.66
ProtA72, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
ProtA74, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.002
ProtA75, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.005
ProtA76, 0, 0, 0.348, 0.181, 0, 0, 0, 0, 0.004
ProtA77, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.005
ProtA8, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.001
ProtA9, 0, 0, 0.013, 0.014, 0, 0, 0, 0, 0.006
ProtG1, 0, 0, 0.028, 0.014, 0, 0, 0, 0, 0.004
ProtG10, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.004
ProtG11, 0, 0, 0.363, 0.058, 0, 0, 0, 0, 0.007
ProtG12, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.006
ProtG13, 1, 0, 0.038, 0.029, 1, 0, 1, 1, 0.008
ProtG14, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.005
ProtG15, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.003
ProtG16, 0, 0, 0.006, 0.002, 0, 0, 0, 0, 0.001
ProtG17, 0, 0, 0.01, 0.01, 0, 0, 0, 0, 0.005
ProtG18, 0, 0, 0.01, 0.01, 0, 0, 0, 0, 0.007
ProtG19, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
ProtG20, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.004
ProtG21, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.004
ProtG22, 1, 0, 0.005, 0.009, 1, 0, 1, 0.151, 0.852
ProtG24, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.006
ProtG25, 0, 0, 0.014, 0.014, 0, 0, 0, 0, 0.01
ProtG26, 1, 0, 0.006, 0.021, 1, 0, 1, 0.299, 0.705
ProtG27, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.003
ProtG28, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtG29, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
ProtG3, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.004
ProtG30, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
ProtG31, 0, 0, 0.043, 0.006, 0, 0, 0, 0, 0.005
ProtG32, 0, 0, 0.308, 0.01, 0, 0, 0, 0, 0.007
ProtG33, 1, 0, 0.005, 0.022, 1, 0, 1, 0.372, 0.632
ProtG34, 0, 0, 0.014, 0.01, 0, 0, 0, 0, 0.007
ProtG35, 0, 0, 0.008, 0.01, 0, 0, 0, 0, 0.004
ProtG36, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtG37, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
ProtG38, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
ProtG39, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0.001
ProtG4, 0, 0, 0.012, 0.013, 0, 0, 0, 0, 0.008
ProtG40, 0, 0, 0.007, 0.011, 0, 0, 0, 0, 0.006
ProtG41, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.007
ProtG42, 0, 0, 0.01, 0.007, 0, 0, 0, 0, 0.004
ProtG43, 0, 0, 0.009, 0.012, 0, 0, 0, 0, 0.003
ProtG44, 0, 0, 0.156, 0.008, 0, 0, 0, 0, 0.003
ProtG45, 0, 0, 0.015, 0.005, 0, 0, 0, 0, 0
ProtG46, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtG47, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.005
ProtG48, 0, 0, 0.012, 0.011, 0, 0, 0, 0, 0.005
ProtG49, 0, 0, 0.009, 0.011, 0, 0, 0, 0, 0.006
ProtG5, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.007
ProtG50, 0, 0, 0.08, 0.014, 0, 0, 0, 0, 0.005
ProtG51, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.005
ProtG52, 2, 0.006, 0.126, 1.032, 1, 0, 2, 1.719, 0.277
ProtG53, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.002
ProtG54, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0
ProtG55, 0, 0, 0.009, 0.006, 0, 0, 0, 0, 0.003
ProtG56, 1, 0, 0.035, 0.027, 1, 0, 1, 1, 0.003
ProtG57, 0, 0, 0.018, 0.008, 0, 0, 0, 0, 0.003
ProtG58, 1, 0, 0.007, 0.006, 1, 0, 1, 1, 0.004
ProtG59, 1, 0, 0.008, 0.006, 1, 0, 1, 1, 0.003
ProtG6, 0, 0, 0.017, 0.017, 0, 0, 0, 0, 0.01
ProtG60, 1, 0, 0.008, 0.007, 1, 0, 1, 0.998, 0.007
ProtG61, 1, 0, 0.005, 0.006, 1, 0, 1, 0.998, 0.004
ProtG62, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtG63, 1, 0, 0.191, 0.017, 1, 0, 1, 0.178, 0.826
ProtG64, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.001
ProtG65, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
ProtG66, 2, 1, 0.007, 0.016, 1, 0, 2, 0, 0.01
ProtG67, 1, 0, 0.187, 0.031, 1, 0, 1, 0.179, 0.822
ProtG68, 1, 0.012, 0.022, 0.966, 1, 0, 1, 0.98, 0.013
ProtG69, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
ProtG7, 0, 0, 0.377, 0.007, 0, 0, 0, 0, 0.004
ProtG70, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtG71, 0, 0, 0.523, 0.019, 0, 0, 0, 0, 0.008
ProtG72, 0, 0, 0.029, 0.005, 0, 0, 0, 0, 0.001
ProtG73, 1, 0, 0.006, 0.003, 1, 0, 1, 0.999, 0.001
ProtG74, 0, 0, 0.011, 0.01, 0, 0, 0, 0, 0.005
ProtG75, 1, 0.003, 0.014, 0.399, 1, 0, 1, 0.012, 0.996
ProtG76, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.004
ProtG77, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.004
ProtG78, 0, 0, 0.176, 0.007, 0, 0, 0, 0, 0.005
ProtG79, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
ProtG8, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
ProtG80, 1, 0, 0.01, 0.012, 1, 0, 1, 0.008, 0.995
ProtG81, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0
ProtG82, 1, 0.002, 0.009, 0.324, 1, 0, 1, 0.998, 0.006
ProtG83, 1, 0, 0.918, 0.53, 1, 0, 1, 0.931, 0.075
ProtG84, 1, 0.001, 0.015, 0.042, 1, 0, 1, 0.345, 0.658
ProtG85, 0, 0, 1.003, 0.34, 0, 0, 0, 0, 0.001
ProtG86, 0, 0, 1.008, 0.34, 0, 0, 0, 0, 0.007
ProtG87, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtG88, 1, 0.03, 0.086, 1.929, 1, 0, 1, 0.964, 0.009
ProtG89, 1, 0, 0.03, 0.008, 1, 0, 1, 1, 0
ProtG9, 0, 0, 0.009, 0.007, 0, 0, 0, 0, 0.005
ProtG90, 0, 0, 0.012, 0.006, 0, 0, 0, 0, 0.004
ProtG91, 1, 0.003, 0.007, 0.339, 1, 0, 1, 0.997, 0.002
ProtM1, 0, 0, 0.009, 0.009, 0, 0, 0, 0, 0.005
ProtM2, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.001
ProtM3, 0, 0, 0.037, 0.023, 0, 0, 0, 0, 0.008
ProtZ1, 1, 0.001, 0.69, 0.167, 1, 0, 1, 0.865, 0.14
ProtZ2, 1, 0, 0.032, 0.019, 1, 0, 1, 0.976, 0.027
ProtZ3, 1, 0.001, 0.671, 0.16, 1, 0, 1, 0.838, 0.163
ProtZ4, 1, 0, 0.689, 0.027, 1, 0, 1, 0.865, 0.14
ProtZ5, 0, 0, 0.495, 0.202, 0, 0, 0, 0, 0.002
RBG1, 0, 0, 0.014, 0.01, 0, 0, 0, 0, 0.006
Rifl1, 0, 0, 0.011, 0.009, 0, 0, 0, 0, 0.005
SAR3X1, 0, 0, 0.039, 0.03, 0, 0, 0, 0, 0.006
SAR3X2, 0, 0, 0.037, 0.037, 0, 0, 0, 0, 0.004
SLNR1, 0, 0, 0.008, 0.009, 0, 0, 0, 0, 0.007
SM23X1, 0, 0, 0.006, 0.009, 0, 0, 0, 0, 0.006
SZUA1, 0, 0, 0.018, 0.018, 0, 0, 0, 0, 0.009
SZUA2, 0, 0, 0.063, 0.032, 0, 0, 0, 0, 0.006
Sche1, 0, 0, 0.022, 0.017, 0, 0, 0, 0, 0.006
Spir10, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.003
Spir11, 0, 0.001, 0.121, 0.088, 0, 0, 0, 0, 0.008
Spir12, 0, 0, 0.048, 0.041, 0, 0, 0, 0, 0.004
Spir13, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Spir15, 1, 0.003, 0.131, 0.542, 1, 0, 1, 0.842, 0.157
Spir2, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Spir3, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.004
Spir4, 0, 0, 0.684, 0.157, 0, 0, 0, 0, 0.007
Spir8, 0, 0, 0.012, 0.011, 0, 0, 0, 0, 0.001
Spir9, 1, 0.024, 0.196, 1.792, 1, 0, 1, 0.78, 0.201
Sume1, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.005
Syne1, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.004
Syne10, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.002
Syne2, 0, 0, 0.008, 0.005, 0, 0, 0, 0, 0.004
Syne3, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.002
Syne4, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.006
Syne5, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Syne6, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Syne7, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.006
Syne8, 0, 0, 0.011, 0.011, 0, 0, 0, 0, 0.007
Syne9, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.003
TA06A1, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
TA06X1, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.002
Therd1, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Therg2, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Therg3, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.004
Therg4, 0, 0, 0.005, 0.007, 0, 0, 0, 0, 0.005
Therg5, 0, 0, 0.005, 0.008, 0, 0, 0, 0, 0.004
Therg6, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.006
Therg8, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.004
Thers1, 1, 0, 0.012, 0.094, 1, 0, 1, 0.014, 0.991
UBA1X1, 1, 0.002, 0.007, 0.055, 1, 0, 1, 0.374, 0.631
UBA1X2, 0, 0, 0.016, 0.021, 0, 0, 0, 0, 0.005
UBA1X3, 0, 0, 0.03, 0.027, 0, 0, 0, 0, 0.004
UBA1X4, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.004
UBA1X5, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
UBA1X6, 0, 0, 0.378, 0.03, 0, 0, 0, 0, 0.004
UBA2X1, 0, 0, 0.071, 0.049, 0, 0, 0, 0, 0.014
UBA6X1, 0, 0, 0.009, 0.007, 0, 0, 0, 0, 0.005
UBA9X1, 0, 0, 0.013, 0.01, 0, 0, 0, 0, 0.005
UBA9X2, 0, 0, 0.009, 0.005, 0, 0, 0, 0, 0.003
UBA9X3, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.002
UBP13X1, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.004
UBP14X1, 0, 0, 0.012, 0.014, 0, 0, 0, 0, 0.012
UBP4X1, 0, 0, 0.007, 0.009, 0, 0, 0, 0, 0.006
UBP6X1, 0, 0, 0.411, 0.109, 0, 0, 0, 0, 0.007
Verr10, 1, 0.001, 0.006, 0.135, 1, 0, 1, 0.21, 0.792
Verr11, 0, 0, 1.006, 0.006, 0, 0, 0, 0, 0.005
Verr12, 1, 0, 0.005, 0.004, 1, 0, 1, 0.998, 0.004
Verr13, 0, 0, 0.016, 0.006, 0, 0, 0, 0, 0.004
Verr14, 1, 0.007, 0.013, 0.997, 1, 0, 1, 0.993, 0.003
Verr2, 1, 0.011, 0.021, 0.997, 1, 0, 1, 0.989, 0.002
Verr3, 0, 0, 0.221, 0.043, 0, 0, 0, 0, 0.008
Verr4, 0, 0, 0.054, 0.042, 0, 0, 0, 0, 0.004
Verr5, 0, 0, 0.012, 0.008, 0, 0, 0, 0, 0.005
Verr6, 0, 0, 0.013, 0.014, 0, 0, 0, 0, 0.006
Verr7, 1, 0, 0.02, 0.016, 1, 0, 1, 0.996, 0.012
Verr8, 0, 0, 0.067, 0.033, 0, 0, 0, 0, 0.008
Verr9, 1, 0, 0.007, 0.006, 1, 0, 1, 1, 0.005
WOR1, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
WOR2, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.005
WOR3, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
WOR4, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.003
WOR6, 1, 0, 0.003, 0.026, 1, 0, 1, 0.152, 0.851
WOR7, 0, 0, 0.155, 0.003, 0, 0, 0, 0, 0.003
Wall1, 0, 0, 0.006, 0.009, 0, 0, 0, 0, 0.005
Zixi1, 0, 0, 0.007, 0.009, 0, 0, 0, 0, 0.005
Zixi2, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.004
Zixi3, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.004
Zixi4, 0, 0, 0.008, 0.01, 0, 0, 0, 0, 0.008
Zixi5, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.006
chloroArabidopsis, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.003
chloroBryophyte, 0, 0, 0.008, 0.004, 0, 0, 0, 0, 0.002
chloroChlorophyta, 0, 0, 0.007, 0.009, 0, 0, 0, 0, 0.005
chloroLycophyte, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.001
chloroRedAlgae, 0, 0, 0.007, 0.009, 0, 0, 0, 0, 0.003
mitoAnnelida, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
mitoArabidopsis, 0, 0, 0.007, 0.009, 0, 0, 0, 0, 0.004
mitoBryophyte, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.001
mitoChelicerate, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
mitoChlorophyta, 0, 0, 0.008, 0.01, 0, 0, 0, 0, 0.007
mitoExcavata, 0, 0, 0.005, 0.01, 0, 0, 0, 0, 0.004
mitoFungi, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.006
mitoInsect, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.003
mitoLycophyte, 0, 0, 0.003, 0, 0, 0, 0, 0, 0
mitoMollusc, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
mitoParamecium, 0, 0, 0.011, 0.01, 0, 0, 0, 0, 0.008
mitoPriapulid, 0, 0, 0.009, 0.009, 0, 0, 0, 0, 0.007
mitoRedAlgae, 0, 0, 0.007, 0.01, 0, 0, 0, 0, 0.005
